TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-0.10406435313169281,1,4,2,1.5448992549453475,2,0.32729611740500675,0.0,-0.08848991696216911,Senior,1
0.9912378063022818,1,33,0,-1.4966059432687204,3,0.27057985663759865,0.0,-1.0418494074084264,Young,0
-0.19763195465578795,0,13,1,1.601223425282645,2,-0.2682246206527784,0.0,-0.7928038244595956,Senior,1
-0.009898728589007123,1,31,0,0.19311916685020616,1,-1.033894141012788,0.0,-0.6705954682308383,Middle,0
1.4783505558296386,1,38,0,-0.42644670686006697,0,-0.7928500327513035,0.0,2.543314995594749,Middle,0
-0.3960835932865384,1,6,0,-0.9896884102330425,3,2.0713211360028065,0.0,-0.8038060758330622,Young,1
0.34155479925960974,0,26,1,1.094305892246967,2,-0.08389677315870207,0.0,-0.6608051112439252,Senior,2
-0.5705683094030047,0,31,0,-0.5390950475346621,1,-1.019715075820936,0.0,0.6083879506687189,Middle,0
-0.8387126305848879,1,22,2,-1.4966059432687204,3,-0.7503128371757474,0.0,-0.8756577759275553,Young,2
-0.2722468266676278,1,40,2,-0.9333642398957449,1,0.22804266106204257,0.0,-0.5090815947006133,Young,0
-1.0820159956099318,1,8,1,1.4322509142707525,2,0.8661005946953838,0.0,-0.41855745816616535,Senior,1
2.0307858196953505,1,27,2,-0.03217751449898407,1,0.4832658345153791,0.0,0.4452736561014744,Middle,2
-0.49848353477750973,1,40,1,-1.3839576025941254,3,-1.1898638581231602,0.0,-0.9275247972527046,Young,0
-1.0769097990665815,1,35,1,-1.440281772931423,3,-0.8921034890942677,0.0,0.1261877820775426,Young,0
-1.175353588280723,1,7,0,-1.1023367509076376,3,0.2847589218294507,0.0,-0.9613420539883152,Young,1
2.3034843161726544,1,1,1,1.1506300625842645,0,1.1922190941079804,0.0,1.4048135506167367,Senior,1
-1.0007768686229348,0,41,2,-1.1023367509076376,3,0.3698333129805628,0.0,-0.8938310456775073,Young,0
-1.0299879929925515,1,5,2,-0.7643917288838523,0,-1.544340487919461,0.0,0.9166979994466083,Young,1
-1.0843620859136334,1,5,1,-1.2713092619195303,3,-0.8495662935187116,0.0,-1.0662802719526416,Young,1
1.8665134966655847,1,1,1,-1.2149850915822327,3,1.419084137177613,0.0,-0.7968846408015783,Young,1
-1.0180735343914007,1,4,1,-0.8207158992211498,0,-0.1973292946935183,0.0,2.376706534197484,Young,1
-0.19151371915789978,0,20,0,0.08047082617561105,0,-1.3174754448498285,0.0,0.07074940319711463,Middle,2
-1.0625572466204076,1,21,1,0.7000366998858841,1,-0.7503128371757474,0.0,0.9063724534312383,Senior,2
1.6620356260782674,1,22,0,-0.20115002551087674,1,-1.1189685321639002,0.0,0.20921927221359618,Middle,2
0.8741632999705109,1,15,0,1.0379817219096694,2,-0.5943431200653752,0.0,0.7127652493628359,Senior,2
0.5591891762559195,1,33,1,-0.6517433882092571,1,1.2063981592998325,0.0,-0.7304157072817558,Middle,0
-1.1285237857480146,1,31,2,-0.8207158992211498,1,-1.076431336588344,0.0,0.4861950325850132,Young,0
0.08785503406522191,1,13,0,-0.4827708771973645,0,-0.7361337719838954,0.0,1.1846964784704983,Middle,1
-0.3523819111587654,1,30,2,1.8828442769691327,2,-0.5376268592979669,0.0,0.2099757413211265,Senior,0
-1.0305400142404813,1,18,1,-0.03217751449898407,0,-1.04807320620464,0.0,0.7086535567307498,Middle,2
0.08077076138345676,1,32,1,1.9391684473064303,2,-0.1406130339261102,0.0,-0.14148906892443835,Senior,0
0.5478267389026984,1,13,1,-1.440281772931423,3,-1.2324010536987164,0.0,-0.9742046018405041,Young,1
0.6100671346067795,1,14,0,-1.2149850915822327,3,0.5116239648990831,0.0,-0.8422907984226176,Young,2
1.0878415246899906,1,16,0,-1.1023367509076376,3,-1.1473266625476042,0.0,-1.1619221535717073,Young,2
-0.49457338427134057,1,23,0,0.7000366998858841,0,-1.3316545100416806,0.0,0.697008049313465,Senior,2
-0.3237228080370783,0,14,1,-0.20115002551087674,1,-0.9346406846698238,0.0,-1.2070066831708375,Middle,2
0.30415535971236823,1,17,0,-0.9896884102330425,3,-0.8779244239024157,0.0,-0.9919070081663809,Young,2
-1.0860641514280833,1,24,1,-1.4966059432687204,3,-1.3741917056172366,0.0,-1.1056552609068413,Young,2
-0.26378250086603805,1,15,0,0.9253333812350744,2,2.1280373967702144,0.0,-0.11181438111101705,Senior,2
-0.6998332849598913,0,21,2,1.0379817219096694,2,-0.1547920991179622,0.0,-0.02165561400945785,Senior,2
-0.9223438496462473,1,39,2,-0.31379836618547186,1,-0.7219547067920433,0.0,0.06509904210821553,Middle,0
-0.7397628218934776,1,21,1,-0.6517433882092571,1,-0.9629988150535278,0.0,-0.6840935530543194,Middle,2
1.0152967323578874,1,8,2,-0.9896884102330425,1,2.255648983496883,0.0,0.3794222483837173,Young,1
-1.0808199495727506,1,21,2,0.7000366998858841,0,-0.2824036858446305,0.0,-1.141018905171791,Senior,2
0.10082753339157134,1,17,1,-0.9333642398957449,3,-1.3174754448498285,0.0,-0.9640025609855473,Young,2
0.6060189787886279,0,20,2,1.601223425282645,2,-1.1189685321639002,0.0,-0.532959259047145,Senior,2
-0.1884776022942861,1,11,0,-0.9896884102330425,3,1.3765469416020568,0.0,-0.903364100246893,Young,1
-0.2851733242233165,1,25,0,1.2069542329215621,0,0.5966983560501953,0.0,2.3935366853279434,Senior,2
-1.0058830651662851,1,24,0,-1.3839576025941254,3,-0.1406130339261102,0.0,-0.8625688019479426,Young,2
-1.0891922718330187,1,5,1,1.094305892246967,2,0.04371481356796619,0.0,-1.0373826374401527,Senior,1
-0.8050853362318332,1,15,2,-0.20115002551087674,1,-0.22568742507722236,0.0,0.5400767318394011,Middle,2
0.2676299538076821,0,41,1,0.7563608702231817,1,1.5466957239042811,0.0,1.2427696341064058,Senior,0
0.9673168855586587,1,19,0,0.7563608702231817,0,-1.530161422727609,0.0,1.4979261494715095,Senior,2
0.6470065564474128,1,20,0,-1.2713092619195303,3,-0.2682246206527784,0.0,-1.1254238056454622,Young,2
0.994181919624574,1,27,1,0.5873883592112891,1,-0.4525524681468548,0.0,0.5237045790121402,Middle,2
-0.8704078505701887,1,16,2,0.8126850405604793,0,-1.487624227152053,0.0,1.0124942625161901,Senior,2
-0.7070095611829783,1,0,1,1.9391684473064303,2,0.0011776179924101046,0.0,-0.11231612082519543,Senior,1
0.9068245571396888,1,39,1,1.2069542329215621,0,0.39819144336426693,0.0,0.3275397889135165,Senior,0
0.0497195661874075,1,39,0,-1.04601258057034,3,0.7243099427768636,0.0,-0.9548065725831223,Young,0
-0.6674940401853394,1,4,0,1.2069542329215621,0,-1.076431336588344,0.0,2.38175995367772,Senior,1
-0.6219062854604729,1,31,0,1.3196025735961572,0,0.5541611604746393,0.0,2.0319984854361857,Senior,0
-0.19818397590371772,1,23,1,0.36209167786209884,2,-0.3532990118038906,0.0,-0.06626670716033788,Middle,2
-0.3150284733821846,1,26,0,0.8690092108977768,1,0.8661005946953838,0.0,-0.7561793983487625,Senior,2
0.9914218133849252,0,38,2,-0.5954192178719596,0,0.3131170522131547,0.0,2.506096200899428,Middle,0
-0.7938609041905945,1,26,0,0.7000366998858841,1,-1.019715075820936,0.0,-0.008273315273863905,Senior,2
-0.20342817775905056,1,2,1,1.5448992549453475,2,-0.1973292946935183,0.0,0.5484673636749658,Senior,1
-0.723156182684924,1,37,2,1.9391684473064303,2,1.1780400289161286,0.0,-0.6396214032089041,Senior,0
2.6817568763165256,0,21,1,0.8690092108977768,0,-0.4667315333387068,0.0,1.6584468356700788,Senior,2
-1.1598049897973677,1,36,2,-0.3701225365227694,1,-1.1473266625476042,0.0,0.7022492995584957,Middle,0
-0.9479668359043206,0,33,2,0.7563608702231817,0,-0.7786709675594514,0.0,0.6462011139485281,Senior,0
-0.5543756861303984,1,14,2,0.7000366998858841,2,2.1280373967702144,0.0,-0.92965011522148,Senior,2
0.5159935136054152,1,33,1,1.3196025735961572,0,-1.2040429233150123,0.0,2.2135356330983833,Senior,0
-1.0967365622213923,0,34,1,1.094305892246967,0,0.22804266106204257,0.0,1.8658145730278404,Senior,0
-0.5914071115123534,0,41,1,-0.7643917288838523,1,-1.019715075820936,0.0,0.910216551549096,Young,0
-1.1023487782420116,1,15,2,0.024146655838313488,1,-1.0055360106290838,0.0,-0.7438185902107518,Middle,2
0.279498410638172,1,13,1,-0.03217751449898407,0,-0.551805924489819,0.0,2.3971028968348715,Middle,1
1.0132726544488118,1,5,0,1.9391684473064303,2,-0.05553864277499801,0.0,-0.051255684121796256,Senior,1
-0.4590140155505315,1,32,1,-1.1586609212449352,3,0.5825192908583433,0.0,1.0004319251825116,Young,0
-0.9257479806751475,0,15,2,-0.5954192178719596,1,2.014604875235398,0.0,-0.33486984686541715,Middle,2
-1.106902953537432,1,10,1,-0.9896884102330425,3,-1.1473266625476042,0.0,-1.1329782046240635,Young,1
0.18763287462852687,1,31,2,1.7701959362945376,2,0.8377424643116798,0.0,0.09157803389594799,Senior,0
1.8009149717032644,1,29,1,-0.4827708771973645,0,0.02953574837611416,0.0,2.2350615533487157,Middle,0
-0.8341124535188066,1,12,0,0.24944333718750372,1,0.8377424643116798,0.0,1.1720500646490326,Middle,1
0.08077076138345676,1,41,2,-0.9333642398957449,3,-1.1898638581231602,0.0,-1.0457552581064904,Young,0
-0.18659152969719262,0,17,1,0.36209167786209884,2,-0.7503128371757474,0.0,-0.3697008751260852,Middle,2
0.7555247334362725,1,21,1,-1.04601258057034,3,-0.9062825542861197,0.0,-0.8528813659280404,Young,2
1.9872681446502207,0,22,1,-1.2149850915822327,3,-1.3741917056172366,0.0,0.025132257593702977,Young,2
0.13256875514753297,0,34,1,0.5873883592112891,0,0.440728638939823,0.0,2.509860535267852,Middle,0
-0.1969419280958757,1,4,0,1.0379817219096694,0,-1.473445161960201,0.0,0.03728722379769168,Senior,1
0.9510782605153916,0,19,1,0.36209167786209884,0,0.5683402256664912,0.0,1.3239150975219842,Middle,2
0.2447210720185968,1,5,2,0.7563608702231817,0,0.39819144336426693,0.0,-1.0604497991714734,Senior,1
0.555325027520411,0,23,1,-1.04601258057034,3,-0.6794175112164873,0.0,0.34411778367479906,Young,2
-0.8239460622027668,1,41,1,1.3196025735961572,0,0.5399820952827872,0.0,2.3117376737718454,Senior,0
-0.5034517260088777,1,32,0,1.094305892246967,2,2.170574592345771,0.0,-0.2837670137203238,Senior,0
-0.5969273239916512,1,35,1,-1.2713092619195303,3,0.3840123781724149,0.0,-1.063123171289582,Young,0
-0.7131277966808666,1,4,0,-1.1586609212449352,3,-1.033894141012788,0.0,-1.1296075429544559,Young,1
-0.3284149886444814,1,10,1,0.7563608702231817,0,2.1138583315783626,0.0,-1.0129440538234114,Senior,1
0.8960601428050582,1,7,0,0.08047082617561105,1,0.7952052687361237,0.0,-0.9615350308014606,Middle,1
1.1965437087614936,0,5,0,-1.1023367509076376,3,-0.3532990118038906,0.0,-0.9747629480865383,Young,1
2.869030084676698,1,34,0,-1.1023367509076376,3,-1.2749382492742725,0.0,-1.2431525267850698,Young,0
-0.8725239320205861,0,35,1,-1.1023367509076376,3,0.2989379870213027,0.0,-0.9991372060988976,Young,0
-0.7388427864802615,1,20,1,-0.7643917288838523,1,0.7101308775850116,0.0,-1.2236875988991311,Young,2
-0.7283543827695959,1,12,1,0.5310641888739915,1,0.6534146168176034,0.0,0.3164809310081938,Middle,1
1.6620356260782674,1,4,0,-0.14482585517357918,1,0.12878920471907837,0.0,0.5306851935996553,Middle,1
2.9082695950503723,1,35,2,0.9816575515723719,2,-0.2398664902690744,0.0,0.7211378700291736,Senior,0
-0.6848827094951269,1,29,1,-1.2713092619195303,3,0.1429682699109304,0.0,-1.1584331327900375,Young,0
-1.011081265250957,1,29,0,0.9816575515723719,2,-0.7077756416001914,0.0,-0.6459278854624977,Senior,0
1.4686441822202068,1,28,2,-0.08850168483628162,0,0.1429682699109304,0.0,-1.2502437814121217,Middle,0
-0.7888007094179051,1,38,0,-0.42644670686006697,1,-0.6935965764083393,0.0,-0.09207413963832421,Middle,0
-1.1436123665247615,0,19,2,0.41841584819939637,2,-0.4950896637224109,0.0,0.5917070349404253,Middle,2
-0.6765103872348588,1,13,1,0.6437125295485866,0,-1.3032963796579766,0.0,2.165625922954804,Senior,1
-0.12090100119355061,1,2,2,1.9391684473064303,2,0.07207294395167024,0.0,-0.16141971418610157,Senior,1
0.48558634319861754,1,11,0,0.5310641888739915,2,-0.11225490354240612,0.0,0.6125999912436406,Middle,1
-0.6160180588158888,1,27,1,0.08047082617561105,0,-0.2965827510364825,0.0,0.5562970762403209,Middle,2
1.7764420297117112,1,23,0,1.1506300625842645,0,0.12878920471907837,0.0,1.6272978050042262,Senior,2
-0.8901426101836777,1,15,1,-1.1023367509076376,3,-1.2465801188905685,0.0,-1.0428528868367826,Young,2
-0.37331271680943556,0,23,0,1.3759267439334548,0,-0.7077756416001914,0.0,0.24330155043925983,Senior,2
-0.40647999345588226,0,40,1,-0.7080675585465547,1,-1.530161422727609,0.0,-0.41036494919209665,Middle,0
-1.1265917113802604,1,6,2,1.2632784032588598,2,-0.6510593808327833,0.0,0.3950353590792728,Senior,1
0.5782799110801571,0,29,1,0.9816575515723719,0,0.39819144336426693,0.0,1.3026284685199525,Senior,0
-0.8788261746011177,1,23,0,-0.9333642398957449,3,-0.9204616194779718,0.0,1.04762376158119,Young,2
2.1792795353884573,0,6,1,1.8265201066318353,2,-0.36747807699574264,0.0,0.33207345751034717,Senior,1
-0.7868686350501509,1,18,0,0.9816575515723719,2,-1.3032963796579766,0.0,0.25786744029547914,Senior,2
2.1632249174278333,1,31,0,-1.4966059432687204,3,2.2414699183050306,0.0,-1.0510016543998715,Young,0
-0.5794466511405418,1,33,1,0.024146655838313488,1,-0.7928500327513035,0.0,-0.1832543973374668,Middle,0
-0.8660376823574114,1,25,0,-1.3839576025941254,3,-1.019715075820936,0.0,-0.9547602581479674,Young,2
-0.8791021852250825,1,34,1,-1.04601258057034,3,-0.6652384460246352,0.0,0.5884959007696849,Young,0
-0.29782381115504025,1,17,1,1.0379817219096694,0,-0.9629988150535278,0.0,-0.8006695593634046,Senior,2
-0.2000240467301503,1,14,2,-0.31379836618547186,0,0.04371481356796619,0.0,0.5000070263578777,Middle,2
-0.7727460914572811,1,41,0,-0.8207158992211498,1,0.27057985663759865,0.0,-0.3565269913486883,Young,0
0.6151733311501296,1,12,2,-1.04601258057034,1,-0.9913569454372319,0.0,-0.6371384348797658,Young,1
-0.9571671900364834,1,36,2,-0.42644670686006697,1,1.7452026365902096,0.0,0.975162254757157,Middle,0
0.3563673694123916,1,14,0,1.0379817219096694,2,0.22804266106204257,0.0,-0.8832662084138371,Senior,2
-0.7180499861415737,1,24,2,1.9391684473064303,2,-0.9629988150535278,0.0,-0.20161035180386305,Senior,2
-0.9744178540342885,1,35,0,-0.7643917288838523,1,0.6392355516257514,0.0,-1.2173116449928052,Young,0
-0.8013131910376464,1,13,1,-0.9333642398957449,3,-1.3883707708090887,0.0,-0.8183230782299513,Young,1
0.8789014823485749,1,5,2,-0.7080675585465547,1,-0.7644919023675995,0.0,0.26753429212197927,Middle,1
1.535990774467638,0,2,1,-1.1023367509076376,3,-1.0055360106290838,0.0,-1.0356870145086479,Young,1
-0.29271761461169,1,25,1,1.4885750846080499,2,0.5399820952827872,0.0,-0.7862400397884747,Senior,2
-0.5076378871390117,1,37,2,-1.04601258057034,3,2.1280373967702144,0.0,-1.253490937921316,Young,0
-1.1260856919029913,0,27,1,0.6437125295485866,2,-0.7786709675594514,0.0,-0.7801008041062737,Senior,2
-1.1433363559007965,1,4,0,-0.4827708771973645,1,2.1847536575376227,0.0,-0.7340745476589937,Middle,1
-0.8139176761987094,1,9,0,1.6575475956199426,2,-0.6652384460246352,0.0,0.3823297657017756,Senior,1
0.600820778703956,1,33,1,0.7563608702231817,2,0.2564007914457466,0.0,-0.8277686499773779,Senior,0
-0.9436886712328649,1,14,1,-1.2149850915822327,3,-0.523447794106115,0.0,-0.8822550099129548,Young,2
-0.001434402787417383,1,26,0,0.5310641888739915,2,-1.1898638581231602,0.0,0.46744797844397556,Middle,2
-1.143474361212779,1,20,1,-0.5954192178719596,0,2.5392302873339236,0.0,-0.9709574453313098,Middle,2
-0.10420235844367526,1,21,1,1.0379817219096694,0,-1.530161422727609,0.0,0.25782884493285013,Senior,2
-0.36797651141278115,1,4,1,0.5873883592112891,2,0.1004310743353743,0.0,-0.687664910609598,Middle,1
-0.6151900269439942,1,25,1,-1.3276334322568277,3,0.4832658345153791,0.0,-1.218171035067346,Young,2
-0.7818084402774614,1,14,0,1.7138717659572402,2,0.08625200914352228,0.0,-0.5055333943629121,Senior,2
-1.0800839212421776,1,37,0,0.5310641888739915,2,-0.6794175112164873,0.0,0.6417189058352029,Middle,0
-0.7990131025046057,1,25,1,-1.04601258057034,3,-1.033894141012788,0.0,-1.235788531595439,Young,2
0.19807527656853174,0,38,1,1.0379817219096694,2,-0.9346406846698238,0.0,-0.09212560012182962,Senior,0
1.3207484895456907,1,20,0,-1.4966059432687204,3,0.04371481356796619,0.0,0.2757190820235219,Young,2
0.4158476588768238,0,38,1,-1.3276334322568277,3,-0.041359577583145984,0.0,-0.8891610067993871,Young,0
-0.9608933334600093,1,12,1,-1.1586609212449352,3,-0.7503128371757474,0.0,-1.159902329594118,Young,1
-0.88066624542755,1,1,1,0.7563608702231817,1,1.6601282454390975,0.0,0.0999120591996567,Senior,1
0.43406436005850624,0,14,0,-0.9333642398957449,3,-1.0055360106290838,0.0,-0.800353077389846,Young,2
-1.1618290677064436,1,5,2,1.1506300625842645,0,0.7810262035442717,0.0,0.17329470867843721,Senior,1
-1.0756217494880786,1,12,2,-1.04601258057034,1,-1.090610401780196,0.0,0.5263522208884959,Young,1
2.349670093916111,0,23,1,0.9816575515723719,2,-1.1473266625476042,0.0,-0.09285633898760713,Senior,2
-0.4089180873009054,1,34,0,-0.5390950475346621,1,-0.22568742507722236,0.0,-0.7205301484003576,Middle,0
-0.9785120116231009,0,5,1,-0.8207158992211498,1,1.3198306808346487,0.0,-0.5719277101816517,Young,1
0.618301451555065,1,32,2,-0.03217751449898407,0,-1.2040429233150123,0.0,0.10474934464916964,Middle,0
1.1583162373423574,1,23,0,-0.31379836618547186,1,0.17132640029463445,0.0,0.1327644318695398,Middle,2
0.34946710381326956,1,18,0,-0.9896884102330425,3,-0.2540455554609264,0.0,-1.2609938764164115,Young,2
0.48636837329985116,1,27,1,-0.7080675585465547,1,-1.2465801188905685,0.0,0.3851369350769982,Middle,2
-0.9834342010838081,1,38,2,-0.8207158992211498,0,-0.551805924489819,0.0,2.1591650592506935,Young,0
-0.035429711305758796,1,6,2,-0.9333642398957449,1,-0.08389677315870207,0.0,-0.6489331776992164,Young,1
0.9425219311724802,0,34,2,0.5310641888739915,0,0.7384890079687156,0.0,-1.1365958766144968,Middle,0
-0.8951568031857065,1,5,1,0.6437125295485866,0,-0.9913569454372319,0.0,1.8676928806757898,Senior,1
0.0577698760530499,1,6,1,-0.8770400695584474,1,0.41237050855611895,0.0,0.9447954234405872,Young,1
-0.1717789595444106,0,36,2,0.5310641888739915,1,-0.7219547067920433,0.0,0.5872351189238011,Middle,0
-0.60364358250813,1,3,1,-1.3839576025941254,3,-1.2465801188905685,0.0,-0.8357887663317031,Young,1
-0.9603413122120795,1,2,2,0.47474001853669395,1,-0.05553864277499801,0.0,-0.9548348758490502,Middle,1
1.5477672277568066,1,22,2,1.6575475956199426,2,1.830277027741322,0.0,0.6215206660593113,Senior,2
0.5342562165577583,1,26,0,-1.2713092619195303,3,1.3056516156427966,0.0,-0.3066103223483958,Young,2
-1.1575969048056487,1,13,1,-0.7080675585465547,1,-1.4025498360009407,0.0,-0.07756228328978541,Middle,1
-0.5126060783703795,1,14,1,-0.14482585517357918,1,-0.6368803156409312,0.0,0.4616175056628074,Middle,2
0.2769223114811664,1,10,2,-0.9333642398957449,1,2.014604875235398,0.0,0.9134379778165377,Young,1
0.7585148485292252,1,13,2,-1.1023367509076376,3,-0.7503128371757474,0.0,0.5355070409041165,Young,1
-0.32501085761558113,1,41,1,0.19311916685020616,1,1.0646075073813122,0.0,-0.6210107193491559,Middle,0
-1.0584630890315951,0,32,2,0.024146655838313488,1,0.8235633991198278,0.0,0.9675795525126282,Middle,0
0.18708085338059707,1,2,2,0.9253333812350744,2,0.45490770413167503,0.0,-1.030453483336143,Senior,1
-0.7215001189411347,1,36,0,0.41841584819939637,1,0.11461013952722633,0.0,-0.33330030211850065,Middle,0
-0.5367110061966459,1,16,2,0.41841584819939637,1,0.8661005946953838,0.0,1.1512960516512822,Middle,2
-0.6607777816688606,1,42,1,-0.7643917288838523,0,-1.4450870315764968,0.0,1.167264239683025,Young,0
1.4376389887948182,1,26,1,-1.440281772931423,3,-0.1973292946935183,0.0,-0.974042501317462,Young,2
-0.309738269756191,1,28,0,-0.9333642398957449,3,-0.9771778802453799,0.0,-0.8174482500103586,Young,0
-0.3095082609028869,1,24,1,1.3196025735961572,0,1.6884863758228015,0.0,1.4659408859486929,Senior,2
0.12323039570338765,1,3,2,-1.1586609212449352,3,0.8661005946953838,0.0,-1.1552014144258946,Young,1
-0.4809108583850789,1,6,0,0.36209167786209884,2,-0.1973292946935183,0.0,-0.7452337535071519,Middle,1
0.8382819188550762,1,38,2,-0.42644670686006697,1,-0.22568742507722236,0.0,1.0037202500785098,Middle,0
-0.8860944543655261,1,6,2,1.0379817219096694,2,-1.2465801188905685,0.0,-0.1947918377393901,Senior,1
1.1260689961091268,1,31,1,0.1367949965129086,1,1.2631144200672406,0.0,0.9593227179341777,Middle,0
-1.1381381558161245,1,28,2,1.7701959362945376,2,-0.2398664902690744,0.0,-0.46150123165146845,Senior,0
-0.38071900188582664,1,2,2,-1.3276334322568277,3,0.5825192908583433,0.0,-1.2021205102619945,Young,1
-0.49204328688499577,1,6,0,0.47474001853669395,2,0.05789387875981822,0.0,-1.0441934324320996,Middle,1
0.6065249982658967,0,8,1,0.47474001853669395,0,1.6743073106309494,0.0,1.1915767451151777,Middle,1
