TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
2.0307858196953505,1,27,2,-0.03217751449898419,1,0.48326583451537913,0.0,0.44527365610147435,0,2
-0.49848353477750973,1,40,1,-1.3839576025941256,3,-1.1898638581231602,0.0,-0.9275247972527048,2,0
-1.0769097990665815,1,35,1,-1.4402817729314232,3,-0.8921034890942676,0.0,0.12618778207754253,2,0
-1.175353588280723,1,7,0,-1.1023367509076378,3,0.28475892182945073,0.0,-0.9613420539883153,2,1
2.3034843161726544,1,1,1,1.1506300625842643,0,1.1922190941079804,0.0,1.4048135506167367,1,1
-1.0007768686229348,0,41,2,-1.1023367509076378,3,0.3698333129805629,0.0,-0.8938310456775074,2,0
-1.0299879929925515,1,5,2,-0.7643917288838524,0,-1.544340487919461,0.0,0.9166979994466082,2,1
-1.0843620859136334,1,5,1,-1.2713092619195305,3,-0.8495662935187115,0.0,-1.0662802719526416,2,1
1.8665134966655847,1,1,1,-1.214985091582233,3,1.419084137177613,0.0,-0.7968846408015784,2,1
-1.0180735343914007,1,4,1,-0.82071589922115,0,-0.19732929469351823,0.0,2.376706534197484,2,1
-0.19151371915789978,0,20,0,0.08047082617561092,0,-1.3174754448498285,0.0,0.07074940319711456,0,2
-1.0625572466204076,1,21,1,0.700036699885884,1,-0.7503128371757473,0.0,0.9063724534312382,1,2
1.6620356260782674,1,22,0,-0.20115002551087688,1,-1.1189685321639002,0.0,0.2092192722135961,0,2
0.8741632999705109,1,15,0,1.0379817219096692,2,-0.594343120065375,0.0,0.7127652493628358,1,2
0.5591891762559195,1,33,1,-0.6517433882092573,1,1.2063981592998325,0.0,-0.7304157072817559,0,0
-1.1285237857480146,1,31,2,-0.82071589922115,1,-1.076431336588344,0.0,0.4861950325850131,2,0
0.08785503406522192,1,13,0,-0.4827708771973646,0,-0.7361337719838953,0.0,1.1846964784704983,0,1
-0.3523819111587654,1,30,2,1.8828442769691325,2,-0.5376268592979668,0.0,0.20997574132112642,1,0
-1.0305400142404813,1,18,1,-0.03217751449898419,0,-1.04807320620464,0.0,0.7086535567307497,0,2
0.08077076138345678,1,32,1,1.9391684473064301,2,-0.14061303392611013,0.0,-0.14148906892443844,1,0
0.5478267389026984,1,13,1,-1.4402817729314232,3,-1.2324010536987164,0.0,-0.9742046018405042,2,1
0.6100671346067795,1,14,0,-1.214985091582233,3,0.5116239648990832,0.0,-0.8422907984226177,2,2
1.0878415246899906,1,16,0,-1.1023367509076378,3,-1.1473266625476042,0.0,-1.1619221535717073,2,2
-0.49457338427134057,1,23,0,0.700036699885884,0,-1.3316545100416806,0.0,0.6970080493134649,1,2
-0.3237228080370783,0,14,1,-0.20115002551087688,1,-0.9346406846698236,0.0,-1.2070066831708375,0,2
0.30415535971236823,1,17,0,-0.9896884102330427,3,-0.8779244239024155,0.0,-0.991907008166381,2,2
-1.0860641514280833,1,24,1,-1.4966059432687207,3,-1.3741917056172366,0.0,-1.1056552609068413,2,2
-0.26378250086603805,1,15,0,0.9253333812350742,2,2.1280373967702144,0.0,-0.11181438111101712,1,2
-0.6998332849598913,0,21,2,1.0379817219096692,2,-0.15479209911796216,0.0,-0.021655614009457928,1,2
-0.9223438496462473,1,39,2,-0.31379836618547197,1,-0.7219547067920432,0.0,0.06509904210821546,0,0
-0.7397628218934776,1,21,1,-0.6517433882092573,1,-0.9629988150535277,0.0,-0.6840935530543195,0,2
1.0152967323578874,1,8,2,-0.9896884102330427,1,2.255648983496883,0.0,0.37942224838371724,2,1
-1.0808199495727506,1,21,2,0.700036699885884,0,-0.28240368584463044,0.0,-1.141018905171791,1,2
0.10082753339157136,1,17,1,-0.933364239895745,3,-1.3174754448498285,0.0,-0.9640025609855474,2,2
0.6060189787886279,0,20,2,1.6012234252826447,2,-1.1189685321639002,0.0,-0.5329592590471451,1,2
-0.1884776022942861,1,11,0,-0.9896884102330427,3,1.3765469416020568,0.0,-0.9033641002468931,2,1
-0.2851733242233165,1,25,0,1.206954232921562,0,0.5966983560501954,0.0,2.3935366853279434,1,2
-1.0058830651662851,1,24,0,-1.3839576025941256,3,-0.14061303392611013,0.0,-0.8625688019479427,2,2
-1.0891922718330187,1,5,1,1.0943058922469668,2,0.043714813567966256,0.0,-1.0373826374401527,1,1
-0.8050853362318332,1,15,2,-0.20115002551087688,1,-0.2256874250772223,0.0,0.540076731839401,0,2
0.2676299538076821,0,41,1,0.7563608702231815,1,1.5466957239042811,0.0,1.2427696341064058,1,0
0.9673168855586587,1,19,0,0.7563608702231815,0,-1.530161422727609,0.0,1.4979261494715095,1,2
0.6470065564474128,1,20,0,-1.2713092619195305,3,-0.26822462065277836,0.0,-1.1254238056454622,2,2
0.994181919624574,1,27,1,0.587388359211289,1,-0.45255246814685474,0.0,0.5237045790121401,0,2
-0.8704078505701887,1,16,2,0.8126850405604792,0,-1.487624227152053,0.0,1.0124942625161901,1,2
-0.7070095611829783,1,0,1,1.9391684473064301,2,0.0011776179924101694,0.0,-0.1123161208251955,1,1
0.9068245571396888,1,39,1,1.206954232921562,0,0.398191443364267,0.0,0.3275397889135164,1,0
0.049719566187407506,1,39,0,-1.0460125805703402,3,0.7243099427768637,0.0,-0.9548065725831224,2,0
-0.6674940401853394,1,4,0,1.206954232921562,0,-1.076431336588344,0.0,2.38175995367772,1,1
-0.6219062854604729,1,31,0,1.319602573596157,0,0.5541611604746394,0.0,2.0319984854361857,1,0
-0.19818397590371772,1,23,1,0.3620916778620987,2,-0.35329901180389056,0.0,-0.06626670716033795,0,2
-0.3150284733821846,1,26,0,0.8690092108977767,1,0.8661005946953839,0.0,-0.7561793983487626,1,2
0.9914218133849252,0,38,2,-0.5954192178719597,0,0.3131170522131548,0.0,2.506096200899428,0,0
-0.7938609041905945,1,26,0,0.700036699885884,1,-1.019715075820936,0.0,-0.008273315273863982,1,2
-0.20342817775905056,1,2,1,1.5448992549453473,2,-0.19732929469351823,0.0,0.5484673636749657,1,1
-0.723156182684924,1,37,2,1.9391684473064301,2,1.1780400289161286,0.0,-0.6396214032089043,1,0
2.6817568763165256,0,21,1,0.8690092108977767,0,-0.46673153333870676,0.0,1.6584468356700788,1,2
-1.1598049897973677,1,36,2,-0.3701225365227695,1,-1.1473266625476042,0.0,0.7022492995584956,0,0
-0.9479668359043206,0,33,2,0.7563608702231815,0,-0.7786709675594513,0.0,0.646201113948528,1,0
-0.5543756861303984,1,14,2,0.700036699885884,2,2.1280373967702144,0.0,-0.9296501152214801,1,2
0.5159935136054152,1,33,1,1.319602573596157,0,-1.2040429233150123,0.0,2.2135356330983833,1,0
-1.0967365622213923,0,34,1,1.0943058922469668,0,0.22804266106204263,0.0,1.8658145730278404,1,0
-0.5914071115123534,0,41,1,-0.7643917288838524,1,-1.019715075820936,0.0,0.9102165515490959,2,0
-1.1023487782420116,1,15,2,0.02414665583831336,1,-1.0055360106290838,0.0,-0.7438185902107519,0,2
0.279498410638172,1,13,1,-0.03217751449898419,0,-0.5518059244898189,0.0,2.3971028968348715,0,1
1.0132726544488118,1,5,0,1.9391684473064301,2,-0.05553864277499795,0.0,-0.05125568412179633,1,1
-0.4590140155505315,1,32,1,-1.1586609212449355,3,0.5825192908583434,0.0,1.0004319251825116,2,0
-0.9257479806751475,0,15,2,-0.5954192178719597,1,2.014604875235398,0.0,-0.3348698468654172,0,2
-1.106902953537432,1,10,1,-0.9896884102330427,3,-1.1473266625476042,0.0,-1.1329782046240635,2,1
0.18763287462852687,1,31,2,1.7701959362945374,2,0.8377424643116799,0.0,0.09157803389594792,1,0
1.8009149717032644,1,29,1,-0.4827708771973646,0,0.029535748376114227,0.0,2.2350615533487157,0,0
-0.8341124535188066,1,12,0,0.24944333718750358,1,0.8377424643116799,0.0,1.1720500646490326,0,1
0.08077076138345678,1,41,2,-0.933364239895745,3,-1.1898638581231602,0.0,-1.0457552581064904,2,0
-0.18659152969719262,0,17,1,0.3620916778620987,2,-0.7503128371757473,0.0,-0.36970087512608524,0,2
0.7555247334362725,1,21,1,-1.0460125805703402,3,-0.9062825542861196,0.0,-0.8528813659280405,2,2
1.9872681446502207,0,22,1,-1.214985091582233,3,-1.3741917056172366,0.0,0.0251322575937029,2,2
0.13256875514753297,0,34,1,0.587388359211289,0,0.44072863893982306,0.0,2.509860535267852,0,0
-0.1969419280958757,1,4,0,1.0379817219096692,0,-1.473445161960201,0.0,0.0372872237976916,1,1
0.9510782605153916,0,19,1,0.3620916778620987,0,0.5683402256664913,0.0,1.3239150975219842,0,2
0.2447210720185968,1,5,2,0.7563608702231815,0,0.398191443364267,0.0,-1.0604497991714734,1,1
0.555325027520411,0,23,1,-1.0460125805703402,3,-0.6794175112164872,0.0,0.344117783674799,2,2
-0.8239460622027668,1,41,1,1.319602573596157,0,0.5399820952827873,0.0,2.3117376737718454,1,0
-0.5034517260088777,1,32,0,1.0943058922469668,2,2.170574592345771,0.0,-0.28376701372032387,1,0
-0.5969273239916512,1,35,1,-1.2713092619195305,3,0.38401237817241496,0.0,-1.063123171289582,2,0
-0.7131277966808666,1,4,0,-1.1586609212449355,3,-1.033894141012788,0.0,-1.1296075429544559,2,1
-0.3284149886444814,1,10,1,0.7563608702231815,0,2.1138583315783626,0.0,-1.0129440538234114,1,1
0.8960601428050582,1,7,0,0.08047082617561092,1,0.7952052687361238,0.0,-0.9615350308014607,0,1
1.1965437087614936,0,5,0,-1.1023367509076378,3,-0.35329901180389056,0.0,-0.9747629480865384,2,1
2.869030084676698,1,34,0,-1.1023367509076378,3,-1.2749382492742725,0.0,-1.2431525267850698,2,0
-0.8725239320205861,0,35,1,-1.1023367509076378,3,0.29893798702130275,0.0,-0.9991372060988977,2,0
-0.7388427864802615,1,20,1,-0.7643917288838524,1,0.7101308775850117,0.0,-1.2236875988991311,2,2
-0.7283543827695959,1,12,1,0.5310641888739914,1,0.6534146168176035,0.0,0.31648093100819374,0,1
1.6620356260782674,1,4,0,-0.14482585517357932,1,0.12878920471907843,0.0,0.5306851935996552,0,1
2.9082695950503723,1,35,2,0.9816575515723718,2,-0.23986649026907433,0.0,0.7211378700291735,1,0
-0.6848827094951269,1,29,1,-1.2713092619195305,3,0.14296826991093045,0.0,-1.1584331327900375,2,0
-1.011081265250957,1,29,0,0.9816575515723718,2,-0.7077756416001912,0.0,-0.6459278854624978,1,0
1.4686441822202068,1,28,2,-0.08850168483628175,0,0.14296826991093045,0.0,-1.2502437814121217,0,0
-0.7888007094179051,1,38,0,-0.4264467068600671,1,-0.6935965764083392,0.0,-0.09207413963832428,0,0
-1.1436123665247615,0,19,2,0.41841584819939626,2,-0.49508966372241087,0.0,0.5917070349404252,0,2
-0.6765103872348588,1,13,1,0.6437125295485865,0,-1.3032963796579766,0.0,2.165625922954804,1,1
-0.1209010011935506,1,2,2,1.9391684473064301,2,0.07207294395167031,0.0,-0.16141971418610165,1,1
0.48558634319861754,1,11,0,0.5310641888739914,2,-0.11225490354240605,0.0,0.6125999912436405,0,1
-0.6160180588158888,1,27,1,0.08047082617561092,0,-0.29658275103648246,0.0,0.5562970762403208,0,2
1.7764420297117112,1,23,0,1.1506300625842643,0,0.12878920471907843,0.0,1.6272978050042262,1,2
-0.8901426101836777,1,15,1,-1.1023367509076378,3,-1.2465801188905685,0.0,-1.0428528868367826,2,2
-0.37331271680943556,0,23,0,1.3759267439334546,0,-0.7077756416001912,0.0,0.24330155043925975,1,2
-0.40647999345588226,0,40,1,-0.7080675585465548,1,-1.530161422727609,0.0,-0.4103649491920967,0,0
-1.1265917113802604,1,6,2,1.2632784032588595,2,-0.6510593808327831,0.0,0.39503535907927273,1,1
0.5782799110801571,0,29,1,0.9816575515723718,0,0.398191443364267,0.0,1.3026284685199525,1,0
-0.8788261746011177,1,23,0,-0.933364239895745,3,-0.9204616194779717,0.0,1.04762376158119,2,2
2.1792795353884573,0,6,1,1.826520106631835,2,-0.3674780769957426,0.0,0.3320734575103471,1,1
-0.7868686350501509,1,18,0,0.9816575515723718,2,-1.3032963796579766,0.0,0.2578674402954791,1,2
2.1632249174278333,1,31,0,-1.4966059432687207,3,2.2414699183050306,0.0,-1.0510016543998715,2,0
-0.5794466511405418,1,33,1,0.02414665583831336,1,-0.7928500327513034,0.0,-0.18325439733746687,0,0
-0.8660376823574114,1,25,0,-1.3839576025941256,3,-1.019715075820936,0.0,-0.9547602581479675,2,2
-0.8791021852250825,1,34,1,-1.0460125805703402,3,-0.6652384460246351,0.0,0.5884959007696848,2,0
-0.29782381115504025,1,17,1,1.0379817219096692,0,-0.9629988150535277,0.0,-0.8006695593634047,1,2
-0.2000240467301503,1,14,2,-0.31379836618547197,0,0.043714813567966256,0.0,0.5000070263578776,0,2
-0.7727460914572811,1,41,0,-0.82071589922115,1,0.2705798566375987,0.0,-0.35652699134868837,2,0
0.6151733311501296,1,12,2,-1.0460125805703402,1,-0.9913569454372317,0.0,-0.637138434879766,2,1
-0.9571671900364834,1,36,2,-0.4264467068600671,1,1.7452026365902096,0.0,0.9751622547571569,0,0
0.3563673694123916,1,14,0,1.0379817219096692,2,0.22804266106204263,0.0,-0.8832662084138372,1,2
-0.7180499861415737,1,24,2,1.9391684473064301,2,-0.9629988150535277,0.0,-0.20161035180386314,1,2
-0.9744178540342885,1,35,0,-0.7643917288838524,1,0.6392355516257515,0.0,-1.2173116449928052,2,0
-0.8013131910376464,1,13,1,-0.933364239895745,3,-1.3883707708090887,0.0,-0.8183230782299514,2,1
0.8789014823485749,1,5,2,-0.7080675585465548,1,-0.7644919023675993,0.0,0.2675342921219792,0,1
1.535990774467638,0,2,1,-1.1023367509076378,3,-1.0055360106290838,0.0,-1.0356870145086479,2,1
-0.29271761461169,1,25,1,1.4885750846080497,2,0.5399820952827873,0.0,-0.7862400397884748,1,2
-0.5076378871390117,1,37,2,-1.0460125805703402,3,2.1280373967702144,0.0,-1.253490937921316,2,0
-1.1260856919029913,0,27,1,0.6437125295485865,2,-0.7786709675594513,0.0,-0.7801008041062738,1,2
-1.1433363559007965,1,4,0,-0.4827708771973646,1,2.1847536575376227,0.0,-0.7340745476589938,0,1
-0.8139176761987094,1,9,0,1.6575475956199424,2,-0.6652384460246351,0.0,0.38232976570177557,1,1
0.600820778703956,1,33,1,0.7563608702231815,2,0.2564007914457467,0.0,-0.827768649977378,1,0
-0.9436886712328649,1,14,1,-1.214985091582233,3,-0.5234477941061149,0.0,-0.8822550099129549,2,2
-0.0014344027874173754,1,26,0,0.5310641888739914,2,-1.1898638581231602,0.0,0.4674479784439755,0,2
-1.143474361212779,1,20,1,-0.5954192178719597,0,2.5392302873339236,0.0,-0.9709574453313099,0,2
-0.10420235844367524,1,21,1,1.0379817219096692,0,-1.530161422727609,0.0,0.2578288449328501,1,2
-0.36797651141278115,1,4,1,0.587388359211289,2,0.10043107433537438,0.0,-0.6876649106095981,0,1
-0.6151900269439942,1,25,1,-1.327633432256828,3,0.48326583451537913,0.0,-1.218171035067346,2,2
-0.7818084402774614,1,14,0,1.71387176595724,2,0.08625200914352235,0.0,-0.5055333943629122,1,2
-1.0800839212421776,1,37,0,0.5310641888739914,2,-0.6794175112164872,0.0,0.6417189058352027,0,0
-0.7990131025046057,1,25,1,-1.0460125805703402,3,-1.033894141012788,0.0,-1.235788531595439,2,2
0.19807527656853174,0,38,1,1.0379817219096692,2,-0.9346406846698236,0.0,-0.09212560012182969,1,0
1.3207484895456907,1,20,0,-1.4966059432687207,3,0.043714813567966256,0.0,0.27571908202352186,2,2
0.4158476588768238,0,38,1,-1.327633432256828,3,-0.04135957758314592,0.0,-0.8891610067993873,2,0
-0.9608933334600093,1,12,1,-1.1586609212449355,3,-0.7503128371757473,0.0,-1.159902329594118,2,1
-0.88066624542755,1,1,1,0.7563608702231815,1,1.6601282454390975,0.0,0.09991205919965664,1,1
0.43406436005850624,0,14,0,-0.933364239895745,3,-1.0055360106290838,0.0,-0.8003530773898461,2,2
-1.1618290677064436,1,5,2,1.1506300625842643,0,0.7810262035442718,0.0,0.17329470867843713,1,1
-1.0756217494880786,1,12,2,-1.0460125805703402,1,-1.090610401780196,0.0,0.5263522208884958,2,1
2.349670093916111,0,23,1,0.9816575515723718,2,-1.1473266625476042,0.0,-0.0928563389876072,1,2
-0.4089180873009054,1,34,0,-0.5390950475346622,1,-0.2256874250772223,0.0,-0.7205301484003577,0,0
-0.9785120116231009,0,5,1,-0.82071589922115,1,1.3198306808346487,0.0,-0.5719277101816518,2,1
0.618301451555065,1,32,2,-0.03217751449898419,0,-1.2040429233150123,0.0,0.10474934464916957,0,0
1.1583162373423574,1,23,0,-0.31379836618547197,1,0.1713264002946345,0.0,0.1327644318695397,0,2
0.34946710381326956,1,18,0,-0.9896884102330427,3,-0.25404555546092633,0.0,-1.2609938764164115,2,2
0.48636837329985116,1,27,1,-0.7080675585465548,1,-1.2465801188905685,0.0,0.38513693507699814,0,2
-0.9834342010838081,1,38,2,-0.82071589922115,0,-0.5518059244898189,0.0,2.1591650592506935,2,0
-0.03542971130575879,1,6,2,-0.933364239895745,1,-0.083896773158702,0.0,-0.6489331776992165,2,1
0.9425219311724802,0,34,2,0.5310641888739914,0,0.7384890079687157,0.0,-1.1365958766144968,0,0
-0.8951568031857065,1,5,1,0.6437125295485865,0,-0.9913569454372317,0.0,1.8676928806757898,1,1
0.05776987605304991,1,6,1,-0.8770400695584475,1,0.412370508556119,0.0,0.9447954234405871,2,1
-0.1717789595444106,0,36,2,0.5310641888739914,1,-0.7219547067920432,0.0,0.587235118923801,0,0
-0.60364358250813,1,3,1,-1.3839576025941256,3,-1.2465801188905685,0.0,-0.8357887663317032,2,1
-0.9603413122120795,1,2,2,0.47474001853669384,1,-0.05553864277499795,0.0,-0.9548348758490504,0,1
1.5477672277568066,1,22,2,1.6575475956199424,2,1.830277027741322,0.0,0.6215206660593112,1,2
0.5342562165577583,1,26,0,-1.2713092619195305,3,1.3056516156427966,0.0,-0.30661032234839586,2,2
-1.1575969048056487,1,13,1,-0.7080675585465548,1,-1.4025498360009407,0.0,-0.07756228328978548,0,1
-0.5126060783703795,1,14,1,-0.14482585517357932,1,-0.6368803156409311,0.0,0.46161750566280735,0,2
0.2769223114811664,1,10,2,-0.933364239895745,1,2.014604875235398,0.0,0.9134379778165376,2,1
0.7585148485292252,1,13,2,-1.1023367509076378,3,-0.7503128371757473,0.0,0.5355070409041164,2,1
-0.32501085761558113,1,41,1,0.19311916685020603,1,1.0646075073813122,0.0,-0.621010719349156,0,0
-1.0584630890315951,0,32,2,0.02414665583831336,1,0.8235633991198279,0.0,0.9675795525126281,0,0
0.18708085338059707,1,2,2,0.9253333812350742,2,0.4549077041316751,0.0,-1.030453483336143,1,1
-0.7215001189411347,1,36,0,0.41841584819939626,1,0.1146101395272264,0.0,-0.3333003021185007,0,0
-0.5367110061966459,1,16,2,0.41841584819939626,1,0.8661005946953839,0.0,1.1512960516512822,0,2
-0.6607777816688606,1,42,1,-0.7643917288838524,0,-1.4450870315764968,0.0,1.167264239683025,2,0
1.4376389887948182,1,26,1,-1.4402817729314232,3,-0.19732929469351823,0.0,-0.9740425013174621,2,2
-0.309738269756191,1,28,0,-0.933364239895745,3,-0.9771778802453798,0.0,-0.8174482500103587,2,0
-0.3095082609028869,1,24,1,1.319602573596157,0,1.6884863758228015,0.0,1.4659408859486929,1,2
0.12323039570338766,1,3,2,-1.1586609212449355,3,0.8661005946953839,0.0,-1.1552014144258946,2,1
-0.4809108583850789,1,6,0,0.3620916778620987,2,-0.19732929469351823,0.0,-0.745233753507152,0,1
0.8382819188550762,1,38,2,-0.4264467068600671,1,-0.2256874250772223,0.0,1.0037202500785098,0,0
-0.8860944543655261,1,6,2,1.0379817219096692,2,-1.2465801188905685,0.0,-0.19479183773939018,1,1
1.1260689961091268,1,31,1,0.13679499651290847,1,1.2631144200672406,0.0,0.9593227179341776,0,0
-1.1381381558161245,1,28,2,1.7701959362945374,2,-0.23986649026907433,0.0,-0.4615012316514685,1,0
-0.38071900188582664,1,2,2,-1.327633432256828,3,0.5825192908583434,0.0,-1.2021205102619945,2,1
-0.49204328688499577,1,6,0,0.47474001853669384,2,0.05789387875981828,0.0,-1.0441934324320996,0,1
0.6065249982658967,0,8,1,0.47474001853669384,0,1.6743073106309494,0.0,1.1915767451151777,0,1
-0.5995034231486566,0,5,1,1.1506300625842643,2,0.6817727472013075,0.0,0.24398340184570697,1,1
-0.9399165260386783,0,7,1,0.30576750752480114,0,-1.2465801188905685,0.0,0.8600760294455548,0,1
0.6133792620943579,0,2,1,0.9816575515723718,0,1.3765469416020568,0.0,0.5227602791398149,1,1
0.2456871092024738,0,35,2,1.2632784032588595,2,0.2564007914457467,0.0,-0.1840520348318013,1,0
2.1520464871572553,1,13,1,-0.20115002551087688,0,0.21386359587019058,0.0,1.4998996590139437,0,1
-0.6043796108387028,1,42,0,-1.1586609212449355,3,-0.580164054873523,0.0,-1.1453698890521773,2,0
1.0624485472852214,1,18,1,0.41841584819939626,0,0.6392355516257515,0.0,0.6727187010988896,0,2
1.7459888575342526,0,17,1,0.08047082617561092,0,-0.580164054873523,0.0,2.1030962894473237,0,2
-0.2332833269179186,1,15,1,0.9816575515723718,2,0.35565424778871085,0.0,-0.3888596131351666,1,2
-0.998016762383286,1,21,1,-1.1023367509076378,3,0.18550546548648653,0.0,-1.073348369362116,2,2
-0.010864765772884241,1,26,1,-0.5390950475346622,0,-0.7928500327513034,0.0,0.1788447218245005,0,2
0.8300476019067907,1,15,1,-0.4827708771973646,1,1.3340097460265008,0.0,-0.1487269859294809,0,2
-0.14551194849708607,1,24,1,1.7701959362945374,2,-0.7928500327513034,0.0,0.632561512795407,1,2
2.2831975353112357,0,9,0,1.1506300625842643,0,-0.05553864277499795,0.0,2.417674225116178,1,1
-0.8181958408701651,0,38,1,-0.7643917288838524,0,-1.1047894669720482,0.0,2.2894887337282617,2,0
-0.9493008872534842,0,17,0,0.47474001853669384,0,-0.45255246814685474,0.0,-1.262733240758896,0,2
-0.5701542934670576,1,10,0,-1.4966059432687207,3,0.6392355516257515,0.0,-1.12365613803705,2,1
-0.796759015742226,1,20,0,0.9253333812350742,2,0.8235633991198279,0.0,-0.5217022782803266,1,2
-0.49379135417010667,0,13,1,0.08047082617561092,1,0.8093843339279758,0.0,1.1028665906242971,0,1
-0.8376545898596894,0,22,2,0.8126850405604792,0,0.412370508556119,0.0,2.2136128238236417,1,2
2.853067470257396,0,32,0,0.9816575515723718,2,-0.01300144719944186,0.0,-0.34731299177703645,1,0
1.6524672577808186,1,17,0,-0.14482585517357932,0,0.19968453067833855,0.0,2.3799305334891008,0,2
1.7787421182447518,0,17,2,-0.4827708771973646,1,-0.9488197498616757,0.0,-0.5689713054042634,0,2
-1.142738332882206,1,31,0,1.9391684473064301,2,-0.7644919023675993,0.0,0.1383633324749334,1,0
0.06697023018521266,0,21,1,1.826520106631835,2,0.34147518259685883,0.0,-0.1335461432953713,1,2
